SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7218 Mulholland Dr,Los Angeles,CA,90068,5149000,6,9.5,C03 - Sunset Strip - Hollywood Hills West,6956,4732,1989,252,740,,Active,,,https://www.redfin.com/CA/Los-Angeles/7218-Mulholland-Dr-90068/home/7126584,CRMLS,SR24051055,N,Y,34.1201088,-118.3483518
MLS Listing,,Vacant Land,7060 W Mulholland Dr,Los Angeles,CA,90068,1799000,,,Sunset Strip - Hollywood Hills West,,13700,,258,,,Active,,,https://www.redfin.com/CA/Los-Angeles/7060-W-Mulholland-Hwy-90068/home/190719956,TheMLS,24-388963,N,Y,34.1285784,-118.3233635
MLS Listing,,Vacant Land,2354 Holly Dr,Los Angeles,CA,90068,375000,,,C03 - Sunset Strip - Hollywood Hills West,,15009,,278,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2354-Holly-Dr-90068/home/194187392,CRMLS,SB24077666,N,Y,34.11437,-118.33034
MLS Listing,,Vacant Land,6411 W Weidlake Dr,Los Angeles,CA,90068,1895000,,,Hollywood Hills East,,54119,,284,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6411-Weidlake-Dr-90068/home/190499231,TheMLS,24-379552,N,Y,34.1159852,-118.3283288
MLS Listing,,Single Family Residential,2630 Creston Dr,Los Angeles,CA,90068,7900000,3,2.0,Hollywood Hills East,1786,13641,1941,287,4423,,Active,,,https://www.redfin.com/CA/Los-Angeles/2630-Creston-Dr-90068/home/7130448,TheMLS,24-377885,N,Y,34.116762,-118.323914
MLS Listing,,Single Family Residential,2025 E Live Oak Dr,Los Angeles,CA,90068,5975000,5,7.0,637 - Los Feliz,7168,14023,2004,293,834,,Active,,,https://www.redfin.com/CA/Los-Angeles/2025-E-Live-Oak-Dr-90068/home/8173433,CRMLS,TR24066345,N,Y,34.1090088,-118.3107585
MLS Listing,,Condo/Co-op,3657 Regal Pl,Los Angeles,CA,90068,2250000,4,4.5,Sunset Strip - Hollywood Hills West,2140,28000,2024,340,1051,841,Active,,,https://www.redfin.com/CA/Los-Angeles/3657-Regal-Pl-90068/home/189465717,TheMLS,24-359375,N,Y,34.1340726,-118.3617915
MLS Listing,,Multi-Family (5+ Unit),1908 Hillcrest Rd,Los Angeles,CA,90068,5000000,12,11.0,Sunset Strip - Hollywood Hills West,6985,16879,1912,344,716,,Active,,,https://www.redfin.com/CA/Los-Angeles/1908-Hillcrest-Rd-90068/home/7114866,TheMLS,24-357473,N,Y,34.105171,-118.339029
MLS Listing,,Multi-Family (5+ Unit),1903 Orchid Ave,Los Angeles,CA,90068,12250000,18,13.0,Sunset Strip - Hollywood Hills West,10573,15135,1929,344,1159,,Active,,,https://www.redfin.com/CA/Los-Angeles/1903-Orchid-Ave-90068/home/7114851,TheMLS,24-357281,N,Y,34.1050405,-118.3404761
MLS Listing,,Vacant Land,6448 Weidlake Dr,Los Angeles,CA,90068,1100000,,,Hollywood Hills East,,7901,,367,,,Active,,,https://www.redfin.com/CA/Los-Angeles/6448-Weidlake-Dr-90068/home/194236727,TheMLS,24-349421,N,Y,34.11593,-118.3299
MLS Listing,,Single Family Residential,,Los Angeles,CA,90068,925000,2,1.0,C30 - Hollywood Hills East,808,6393,1950,375,1145,,Active,,,https://www.redfin.com/CA/Los-Angeles/Undisclosed-address-90068/home/5313393,CRMLS,SR24006946,N,Y,34.1215917,-118.3527009
MLS Listing,,Vacant Land,5894 Lorae Pl,Los Angeles,CA,90068,139000,,,C30 - Hollywood Hills East,,5129,,383,,,Active,,,https://www.redfin.com/CA/Los-Angeles/5894-Lorae-Pl-90068/home/21833148,CRMLS,OC24002026,N,Y,34.1177994,-118.3178051
MLS Listing,,Multi-Family (5+ Unit),6400 Dix St,Los Angeles,CA,90068,2449000,12,8.0,Sunset Strip - Hollywood Hills West,6916,7185,1920,661,354,,Active,,,https://www.redfin.com/CA/Los-Angeles/6400-Dix-St-90068/home/7127046,TheMLS,23-256217,N,Y,34.1056174,-118.3291933
MLS Listing,,Vacant Land,7218 Sunnydip Trl,Hollywood Hills,CA,90068,299950,,,C03 - Sunset Strip - Hollywood Hills West,,7317,,713,,,Active,,,https://www.redfin.com/CA/Los-Angeles/7218-Sunnydip-Trl-90068/home/57191614,CRMLS,DW23018767,N,Y,34.1224189,-118.3487104
MLS Listing,,Vacant Land,3324 N Knoll Dr,Los Angeles,CA,90068,200000,,,Hollywood Hills East,,5116,,785,,,Active,,,https://www.redfin.com/CA/Los-Angeles/3324-N-Knoll-Dr-90068/home/7129039,TheMLS,22-220985,N,Y,34.1289158,-118.3439377
MLS Listing,,Vacant Land,2415 N San Marco Dr,Los Angeles,CA,90068,325000,,,Hollywood Hills East,,16188,,1218,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2415-San-Marco-Dr-90068/home/23229841,TheMLS,21-786108,N,Y,34.1148771,-118.3316118
