SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,950 N Kings Rd #158,West Hollywood,CA,90069,398000,0,1.0,West Hollywood Vicinity,433,120140,1973,35,919,694,Active,,,https://www.redfin.com/CA/West-Hollywood/950-N-Kings-Rd-90069/unit-158/home/7106177,TheMLS,24-472897,N,Y,34.0884904,-118.3712751
MLS Listing,,Condo/Co-op,1230 Horn Ave #102,West Hollywood,CA,90069,539000,1,1.0,Sunset Strip - Hollywood Hills West,797,71319,1974,36,676,865,Active,,,https://www.redfin.com/CA/West-Hollywood/1230-Horn-Ave-90069/unit-102/home/7120631,TheMLS,24-472715,N,Y,34.0931634,-118.3829452
MLS Listing,,Single Family Residential,1260 St Ives Pl,Los Angeles,CA,90069,12495000,5,7.5,Sunset Strip - Hollywood Hills West,9400,13375,2001,36,1329,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/1260-St-Ives-Pl-90069/home/7121292,TheMLS,24-472445,N,Y,34.0932149,-118.3897404
MLS Listing,,Condo/Co-op,8550 Holloway Dr #201,West Hollywood,CA,90069,1025000,3,2.0,West Hollywood Vicinity,1454,15500,1964,37,705,513,Active,,,https://www.redfin.com/CA/West-Hollywood/8550-Holloway-Dr-90069/unit-201/home/6817487,TheMLS,24-472479,N,Y,34.0902304,-118.378229
MLS Listing,,Condo/Co-op,850 N Croft Ave #302,Los Angeles,CA,90069,1450000,2,2.0,West Hollywood Vicinity,1649,19518,2003,39,879,892,Active,,,https://www.redfin.com/CA/Los-Angeles/850-N-Croft-Ave-90069/unit-302/home/22711885,TheMLS,24-468283,N,Y,34.0867366,-118.3738388
MLS Listing,,Condo/Co-op,1134 Alta Loma Rd #113,West Hollywood,CA,90069,759000,2,2.0,West Hollywood Vicinity,1100,27877,1972,39,690,621,Active,,,https://www.redfin.com/CA/West-Hollywood/1134-Alta-Loma-Rd-90069/unit-113/home/7118801,TheMLS,24-471411,N,Y,34.0915644,-118.3773693
MLS Listing,,Condo/Co-op,1014 N Doheny Dr Unit 6,West Hollywood,CA,90069,1150000,1,1.0,West Hollywood Vicinity,1285,11433,1938,39,895,578,Active,,,https://www.redfin.com/CA/West-Hollywood/1014-N-Doheny-Dr-90069/unit-6/home/193908836,TheMLS,24-471919,N,Y,34.0899254,-118.389326
MLS Listing,,Single Family Residential,8617 Rugby Dr,West Hollywood,CA,90069,3550000,5,5.0,West Hollywood Vicinity,2929,5194,1926,39,1212,,Active,,,https://www.redfin.com/CA/West-Hollywood/8617-Rugby-Dr-90069/home/6816761,TheMLS,24-469173,N,Y,34.087116,-118.379234
MLS Listing,,Single Family Residential,2287 Sunset Plaza Dr,Los Angeles,CA,90069,4850000,5,6.0,Sunset Strip - Hollywood Hills West,5337,13861,1989,40,909,,Active,,,https://www.redfin.com/CA/Los-Angeles/2287-Sunset-Plaza-Dr-90069/home/7121932,TheMLS,24-471885,N,Y,34.1052202,-118.3872338
MLS Listing,,Condo/Co-op,1100 Alta Loma Rd #705,West Hollywood,CA,90069,2395000,2,3.0,West Hollywood Vicinity,2246,44427,1964,40,1066,2963,Active,,,https://www.redfin.com/CA/West-Hollywood/1100-Alta-Loma-Rd-90069/unit-705/home/7118705,TheMLS,24-471359,N,Y,34.0910496,-118.3773986
MLS Listing,,Single Family Residential,1893 Sunset Plaza Dr,Los Angeles,CA,90069,2695000,3,3.0,C03 - Sunset Strip - Hollywood Hills West,2589,15679,1965,41,1041,,Active,,,https://www.redfin.com/CA/Los-Angeles/1893-Sunset-Plaza-Dr-90069/home/7119875,CRMLS,OC24244007,N,Y,34.1028789,-118.3827846
MLS Listing,,Single Family Residential,1172 N Doheny Dr,Los Angeles,CA,90069,10995000,6,6.5,Sunset Strip - Hollywood Hills West,6487,10319,2018,41,1695,,Active,,,https://www.redfin.com/CA/Los-Angeles/1172-N-Doheny-Dr-90069/home/7121682,TheMLS,24-471213,N,Y,34.092278,-118.3912221
MLS Listing,,Condo/Co-op,818 N Doheny Dr #205,West Hollywood,CA,90069,2100000,2,2.0,West Hollywood Vicinity,1558,28156,1963,42,1348,1409,Active,,,https://www.redfin.com/CA/West-Hollywood/818-N-Doheny-Dr-90069/unit-205/home/6818425,TheMLS,24-471133,N,Y,34.0854074,-118.3893614
MLS Listing,,Condo/Co-op,960 Larrabee St #211,West Hollywood,CA,90069,550000,1,1.0,West Hollywood Vicinity,644,39416,1963,42,854,430,Active,,,https://www.redfin.com/CA/West-Hollywood/960-Larrabee-St-90069/unit-211/home/6817948,TheMLS,24-471115,N,Y,34.0887861,-118.3842995
MLS Listing,,Condo/Co-op,9040 Sunset Blvd #1101,West Hollywood,CA,90069,11250000,3,3.5,West Hollywood Vicinity,3432,,,42,3278,7446,Active,,,https://www.redfin.com/CA/West-Hollywood/9040-W-Sunset-Blvd-90069/unit-1101/home/173190835,TheMLS,24-470695,N,Y,34.0903614,-118.3891226
MLS Listing,,Condo/Co-op,1203 N Sweetzer Ave #211,West Hollywood,CA,90069,629900,1,1.0,C10 - West Hollywood Vicinity,855,33189,1970,43,737,485,Active,,,https://www.redfin.com/CA/West-Hollywood/1203-N-Sweetzer-Ave-90069/unit-211/home/7117952,CRMLS,OC24246901,N,Y,34.091886,-118.3707068
MLS Listing,,Single Family Residential,1771 N Crescent Heights Blvd,Los Angeles,CA,90069,3495000,6,8.0,Sunset Strip - Hollywood Hills West,5266,15734,1947,43,664,,Active,,,https://www.redfin.com/CA/Los-Angeles/1771-N-Crescent-Heights-Blvd-90069/home/7119734,TheMLS,24-434791,N,Y,34.1026795,-118.3694332
MLS Listing,,Single Family Residential,1293 Sunset Plaza Dr,Los Angeles,CA,90069,4495000,5,7.0,Sunset Strip - Hollywood Hills West,5712,10291,1963,43,787,,Active,,,https://www.redfin.com/CA/Los-Angeles/1293-Sunset-Plaza-Dr-90069/home/7120795,TheMLS,24-470681,N,Y,34.0949191,-118.3828101
MLS Listing,,Condo/Co-op,950 N Kings Rd #139,West Hollywood,CA,90069,739000,2,2.0,West Hollywood Vicinity,955,120140,1973,46,774,918,Active,,,https://www.redfin.com/CA/West-Hollywood/950-N-Kings-Rd-90069/unit-139/home/7106158,TheMLS,24-467151,N,Y,34.0884904,-118.3712751
MLS Listing,,Condo/Co-op,838 N Doheny Dr Ph B,West Hollywood,CA,90069,6995000,3,3.5,C10 - West Hollywood Vicinity,3000,23087,1961,47,2332,3575,Active,,,https://www.redfin.com/CA/West-Hollywood/838-N-Doheny-Dr-90069/unit-B/home/6818611,CRMLS,SR24245160,N,Y,34.0860239,-118.3895248
MLS Listing,,Vacant Land,8919 Thrasher Ave,Los Angeles,CA,90069,999000,,,Sunset Strip - Hollywood Hills West,,45523,,48,,,Active,,,https://www.redfin.com/CA/Los-Angeles/8919-Thrasher-Ave-90069/home/194236739,TheMLS,24-469347,N,Y,34.0979567,-118.3852104
MLS Listing,,Single Family Residential,1835 N Crescent Heights Blvd,Los Angeles,CA,90069,4679000,3,4.0,Sunset Strip - Hollywood Hills West,2622,7045,1977,49,1785,,Active,,,https://www.redfin.com/CA/Los-Angeles/1835-N-Crescent-Heights-Blvd-90069/home/7119453,TheMLS,24-466067,N,Y,34.1032916,-118.3677803
MLS Listing,,Condo/Co-op,1200 N Flores St #205,West Hollywood,CA,90069,599000,1,1.5,West Hollywood Vicinity,947,23960,1959,49,633,447,Active,,,https://www.redfin.com/CA/West-Hollywood/1200-N-Flores-St-90069/unit-205/home/7117996,TheMLS,24-468199,N,Y,34.091723,-118.3713073
MLS Listing,,Single Family Residential,9400 Sierra Mar Dr,Los Angeles,CA,90069,2895000,3,2.0,Sunset Strip - Hollywood Hills West,2229,11607,1960,49,1299,,Active,,,https://www.redfin.com/CA/Los-Angeles/9400-Sierra-Mar-Dr-90069/home/6835619,TheMLS,24-465397,N,Y,34.0951679,-118.395575
MLS Listing,,Condo/Co-op,8530 Holloway Dr #102,West Hollywood,CA,90069,649000,1,1.0,C10 - West Hollywood Vicinity,768,47412,1973,50,845,500,Active,,,https://www.redfin.com/CA/West-Hollywood/8530-Holloway-Dr-90069/unit-102/home/6817396,CRMLS,SR24242779,N,Y,34.0901915,-118.3770644
MLS Listing,,Multi-Family (5+ Unit),8730 Holloway Dr,West Hollywood,CA,90069,5800000,16,16.0,West Hollywood Vicinity,10744,12014,1950,50,540,,Active,,,https://www.redfin.com/CA/West-Hollywood/8730-Holloway-Dr-90069/home/6817626,TheMLS,24-468333,N,Y,34.0903673,-118.3816587
MLS Listing,,Single Family Residential,9234 Kinglet Dr,Los Angeles,CA,90069,2450000,3,3.0,Sunset Strip - Hollywood Hills West,2096,5590,1964,50,1169,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/9234-Kinglet-Dr-90069/home/7122047,TheMLS,24-468173,N,Y,34.1011177,-118.3900019
MLS Listing,,Condo/Co-op,8455 Fountain Ave #722,West Hollywood,CA,90069,1447000,2,2.0,West Hollywood Vicinity,1826,85412,1975,56,792,1026,Active,,,https://www.redfin.com/CA/West-Hollywood/8455-Fountain-Ave-90069/unit-722/home/7118478,TheMLS,24-467147,N,Y,34.0931142,-118.3751614
MLS Listing,,Condo/Co-op,8562 W West Knoll Dr #10,West Hollywood,CA,90069,1199000,2,3.0,Not Applicable,1192,14519,1988,57,1006,570,Active,January-25-2025 12:00 PM,January-25-2025 03:00 PM,https://www.redfin.com/CA/West-Hollywood/8562-W-West-Knoll-Dr-90069/unit-10/home/6817520,GPSMLS,219120536,N,Y,34.089207,-118.378421
MLS Listing,,Condo/Co-op,1131 Alta Loma Rd #516,West Hollywood,CA,90069,965000,2,2.0,West Hollywood Vicinity,979,100183,1972,58,986,908,Active,,,https://www.redfin.com/CA/West-Hollywood/1131-Alta-Loma-Rd-90069/unit-516/home/7120408,TheMLS,24-454409,N,Y,34.0915473,-118.3783431
MLS Listing,,Vacant Land,8441 W Franklin Ave,West Hollywood,CA,90069,995000,,,Sunset Strip - Hollywood Hills West,,7591,,60,,,Active,,,https://www.redfin.com/CA/West-Hollywood/8441-W-Franklin-AVE-90069/home/193679007,TheMLS,24-466409,N,Y,34.099739,-118.373681
MLS Listing,,Condo/Co-op,8787 Shoreham Dr #109,West Hollywood,CA,90069,779000,1,2.0,Sunset Strip - Hollywood Hills West,862,48023,1963,60,904,1821,Active,,,https://www.redfin.com/CA/West-Hollywood/8787-Shoreham-Dr-90069/unit-109/home/7120515,TheMLS,24-466283,N,Y,34.0927247,-118.3828802
MLS Listing,,Condo/Co-op,1015 N Kings Rd #115,West Hollywood,CA,90069,825000,1,2.0,West Hollywood Vicinity,1046,38891,1965,61,789,580,Active,,,https://www.redfin.com/CA/West-Hollywood/1015-N-Kings-Rd-90069/unit-115/home/7104987,TheMLS,24-465871,N,Y,34.0891819,-118.3719737
MLS Listing,,Single Family Residential,9199 Thrasher Ave,Los Angeles,CA,90069,39990000,5,7.5,C03 - Sunset Strip - Hollywood Hills West,11127,18648,2016,64,3594,,Active,,,https://www.redfin.com/CA/Los-Angeles/9199-Thrasher-Ave-90069/home/167574241,CRMLS,AR24234986,N,Y,34.095624,-118.389539
MLS Listing,,Single Family Residential,1734 Crisler Way,West Hollywood,CA,90069,2475000,4,4.5,Sunset Strip - Hollywood Hills West,2846,7757,1970,67,870,,Active,,,https://www.redfin.com/CA/West-Hollywood/1734-Crisler-Way-90069/home/7120249,TheMLS,24-464289,N,Y,34.1010613,-118.373846
MLS Listing,,Multi-Family (2-4 Unit),1007 N San Vicente Blvd,West Hollywood,CA,90069,3750000,5,5.0,West Hollywood Vicinity,5739,7026,1947,67,653,,Active,,,https://www.redfin.com/CA/West-Hollywood/1007-N-San-Vicente-Blvd-90069/home/8091139,TheMLS,24-464169,N,Y,34.089762,-118.385951
MLS Listing,,Single Family Residential,8527 Hedges Way,Los Angeles,CA,90069,8495000,6,6.5,Sunset Strip - Hollywood Hills West,5055,24310,1941,67,1681,,Active,,,https://www.redfin.com/CA/Los-Angeles/8527-Hedges-Way-90069/home/7121060,TheMLS,24-464061,N,Y,34.0968891,-118.3772926
MLS Listing,,Single Family Residential,9350 Sierra Mar Dr,Los Angeles,CA,90069,2349000,4,4.5,Sunset Strip - Hollywood Hills West,3417,4388,1958,67,687,,Active,,,https://www.redfin.com/CA/Los-Angeles/9350-Sierra-Mar-Dr-90069/home/6835608,TheMLS,24-463457,N,Y,34.0955291,-118.3947445
MLS Listing,,Single Family Residential,1535 Blue Jay Way,Los Angeles,CA,90069,34900000,6,6.5,Sunset Strip - Hollywood Hills West,11900,36423,2021,68,2933,,Active,,,https://www.redfin.com/CA/Los-Angeles/1535-Blue-Jay-Way-90069/home/7122011,TheMLS,24-461947,N,Y,34.1007981,-118.3871212
MLS Listing,,Condo/Co-op,740 N Kings Rd #216,West Hollywood,CA,90069,595000,1,1.0,West Hollywood Vicinity,728,63670,1973,68,817,471,Active,,,https://www.redfin.com/CA/West-Hollywood/740-N-Kings-Rd-90069/unit-216/home/7104342,TheMLS,24-463243,N,Y,34.0846668,-118.3712631
MLS Listing,,Single Family Residential,1482 Oriole Dr,Los Angeles,CA,90069,4995000,3,3.5,Sunset Strip - Hollywood Hills West,3017,7486,1957,68,1656,,Active,,,https://www.redfin.com/CA/West-Hollywood/1482-Oriole-Dr-90069/home/85820482,TheMLS,24-463371,N,Y,34.099419,-118.3890762
MLS Listing,,Condo/Co-op,1215 N Olive Dr #203,West Hollywood,CA,90069,759000,2,2.0,West Hollywood Vicinity,1116,20817,1973,69,680,530,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/West-Hollywood/1215-N-Olive-Dr-90069/unit-203/home/7118522,TheMLS,24-461355,N,Y,34.0922013,-118.3742506
MLS Listing,,Condo/Co-op,1140 Alta Loma Rd #204,West Hollywood,CA,90069,950000,2,2.0,West Hollywood Vicinity,1317,11511,1981,70,721,804,Active,,,https://www.redfin.com/CA/West-Hollywood/1140-Alta-Loma-Rd-90069/unit-204/home/7118786,TheMLS,24-462955,N,Y,34.0918629,-118.3774051
MLS Listing,,Condo/Co-op,999 N Doheny Dr #811,West Hollywood,CA,90069,849000,0,1.0,West Hollywood Vicinity,647,29660,1963,70,1312,910,Active,,,https://www.redfin.com/CA/West-Hollywood/999-N-Doheny-Dr-90069/unit-811/home/6819198,TheMLS,24-462839,N,Y,34.0896005,-118.3901096
MLS Listing,,Condo/Co-op,9040 W Sunset Blvd Unit PHA,West Hollywood,CA,90069,22500000,4,4.5,West Hollywood Vicinity,6415,19566,2019,70,3507,17918,Active,,,https://www.redfin.com/CA/West-Hollywood/9040-Sunset-Blvd-90069/unit-PHA/home/190522254,TheMLS,24-462799,N,Y,34.0903614,-118.3891226
MLS Listing,,Single Family Residential,1437 Belfast Dr,Los Angeles,CA,90069,6795000,4,5.0,Sunset Strip - Hollywood Hills West,4218,8618,1947,70,1611,,Active,,,https://www.redfin.com/CA/Los-Angeles/1437-Belfast-Dr-90069/home/7120879,TheMLS,24-462301,N,Y,34.0971976,-118.3814061
MLS Listing,,Multi-Family (2-4 Unit),9033 Vista Grande St,West Hollywood,CA,90069,5995000,6,7.5,West Hollywood Vicinity,4884,3603,1983,70,1227,,Active,,,https://www.redfin.com/CA/West-Hollywood/9033-Vista-Grande-St-90069/Ph/home/180089381,TheMLS,24-462745,N,Y,34.0868585,-118.3888236
MLS Listing,,Single Family Residential,2189 Sunset Plaza Dr,Los Angeles,CA,90069,8000000,5,6.0,Sunset Strip - Hollywood Hills West,7500,8378,1990,70,1067,,Active,,,https://www.redfin.com/CA/Los-Angeles/2189-Sunset-Plaza-Dr-90069/home/7122480,TheMLS,24-461223,N,Y,34.1055559,-118.3858393
MLS Listing,,Condo/Co-op,9255 Doheny Rd #1101,West Hollywood,CA,90069,4200000,2,2.5,Sunset Strip - Hollywood Hills West,2263,32240,1965,71,1856,4289,Active,,,https://www.redfin.com/CA/West-Hollywood/9255-Doheny-Rd-90069/unit-1101/home/6835448,TheMLS,24-462211,N,Y,34.0908759,-118.393986
MLS Listing,,Single Family Residential,1305 Collingwood Pl,Los Angeles,CA,90069,33900000,6,8.0,Sunset Strip - Hollywood Hills West,11800,18725,2015,71,2873,,Active,,,https://www.redfin.com/CA/Los-Angeles/1305-Collingwood-Pl-90069/home/7121138,TheMLS,24-462445,N,Y,34.0946233,-118.3838413
MLS Listing,,Single Family Residential,1571 Queens Rd,Los Angeles,CA,90069,2950000,3,3.5,C03 - Sunset Strip - Hollywood Hills West,2487,3974,1947,74,1186,,Active,,,https://www.redfin.com/CA/Los-Angeles/1571-Queens-Rd-90069/home/7121089,CRMLS,SR24208971,N,Y,34.0988811,-118.3772049
MLS Listing,,Single Family Residential,1523 1/2 N Doheny Dr,Los Angeles,CA,90069,2395000,3,2.5,Sunset Strip - Hollywood Hills West,2538,10850,1961,76,944,,Active,,,https://www.redfin.com/CA/Los-Angeles/1523-1-2-N-Doheny-Dr-90069/home/190522238,TheMLS,24-460739,N,Y,34.0997066,-118.3902872
MLS Listing,,Vacant Land,0 N Rising Glen Rd,West Hollywood,CA,90069,80000,,,Sunset Strip - Hollywood Hills West,,419,,78,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Rising-Glen-Rd-90069/home/179979003,TheMLS,24-459967,N,Y,34.097317,-118.384026
MLS Listing,,Condo/Co-op,750 N Kings Rd #208,West Hollywood,CA,90069,589000,1,1.0,West Hollywood Vicinity,800,63670,1973,78,736,489,Active,,,https://www.redfin.com/CA/West-Hollywood/750-N-Kings-Rd-90069/unit-208/home/7104303,TheMLS,24-457177,N,Y,34.085109,-118.3713484
MLS Listing,,Single Family Residential,8818 Rising Glen Pl,Los Angeles,CA,90069,9995000,4,4.0,Sunset Strip - Hollywood Hills West,3446,21552,1956,78,2900,,Active,January-26-2025 01:00 PM,January-26-2025 04:00 PM,https://www.redfin.com/CA/Los-Angeles/8818-Rising-Glen-Pl-90069/home/7121761,TheMLS,24-459897,N,Y,34.0982193,-118.3846083
MLS Listing,,Vacant Land,1424 N Seabright Dr,Beverly Hills Post Office,CA,90210,22000000,,,Beverly Hills Post Office,,648721,,81,,,Active,,,https://www.redfin.com/CA/Beverly-Hills/9663-Santa-Monica-Blvd-90210/home/160746911,TheMLS,24-458873,N,Y,34.0880376,-118.3784147
MLS Listing,,Condo/Co-op,1201 Larrabee St #305,West Hollywood,CA,90069,1199000,3,3.0,C03 - Sunset Strip - Hollywood Hills West,1675,20199,1982,83,716,612,Active,,,https://www.redfin.com/CA/West-Hollywood/1201-Larrabee-St-90069/unit-305/home/7121521,CRMLS,SR24224633,N,Y,34.0922589,-118.384782
MLS Listing,,Condo/Co-op,851 N Kings Rd #207,West Hollywood,CA,90069,1395000,2,2.5,West Hollywood Vicinity,1650,31299,1981,84,845,908,Active,,,https://www.redfin.com/CA/West-Hollywood/851-N-Kings-Rd-90069/unit-207/home/7105232,TheMLS,24-457423,N,Y,34.0867701,-118.3721921
MLS Listing,,Condo/Co-op,949 N Kings Rd #110,West Hollywood,CA,90069,899000,2,2.0,West Hollywood Vicinity,1263,39909,1965,84,712,636,Active,,,https://www.redfin.com/CA/West-Hollywood/949-N-Kings-Rd-90069/unit-110/home/7105355,TheMLS,24-453587,N,Y,34.0885451,-118.371957
MLS Listing,,Multi-Family (2-4 Unit),1204 N Clark St,West Hollywood,CA,90069,2495000,6,5.5,C03 - Sunset Strip - Hollywood Hills West,3400,6718,1928,84,734,,Active,,,https://www.redfin.com/CA/West-Hollywood/1204-N-Clark-St-90069/home/7121420,CRMLS,SR24221483,N,Y,34.092425,-118.385237
MLS Listing,,Condo/Co-op,950 N Kings Rd #245,West Hollywood,CA,90069,589000,1,1.0,C10 - West Hollywood Vicinity,793,120140,1973,88,743,730,Active,,,https://www.redfin.com/CA/West-Hollywood/950-N-Kings-Rd-90069/unit-245/home/7106229,CRMLS,OC24221800,N,Y,34.0884904,-118.3712751
MLS Listing,,Condo/Co-op,1010 Palm Ave #210,West Hollywood,CA,90069,579900,1,1.0,West Hollywood Vicinity,709,31010,1967,88,818,500,Active,,,https://www.redfin.com/CA/West-Hollywood/1010-Palm-Ave-90069/unit-210/home/6817684,TheMLS,24-456519,N,Y,34.0899753,-118.3822647
MLS Listing,,Single Family Residential,1443 Devlin Dr,Los Angeles,CA,90069,7995000,5,7.0,Sunset Strip - Hollywood Hills West,6500,13308,1960,91,1230,,Active,,,https://www.redfin.com/CA/Los-Angeles/1443-Devlin-Dr-90069/home/7121123,TheMLS,24-441145,N,Y,34.0956177,-118.3874745
MLS Listing,,Vacant Land,8430 Harold Way,Los Angeles,CA,90069,1350000,,,Sunset Strip - Hollywood Hills West,,6637,,92,,,Active,,,https://www.redfin.com/CA/Los-Angeles/8430-Harold-Way-90069/home/190668785,TheMLS,24-455317,N,Y,34.097,-118.3739307
MLS Listing,,Condo/Co-op,901 Hancock Ave #302,West Hollywood,CA,90069,1075000,1,1.0,West Hollywood Vicinity,1032,41521,2010,92,1042,525,Active,,,https://www.redfin.com/CA/West-Hollywood/901-Hancock-Ave-90069/unit-302/home/40155138,TheMLS,24-455249,N,Y,34.0871386,-118.381777
MLS Listing,,Single Family Residential,9386 Sierra Mar Dr,Los Angeles,CA,90069,2795000,2,2.0,Sunset Strip - Hollywood Hills West,1788,11283,1960,92,1563,,Active,,,https://www.redfin.com/CA/Los-Angeles/9386-Sierra-Mar-Dr-90069/home/6835621,TheMLS,24-454579,N,Y,34.0948255,-118.3952011
MLS Listing,,Single Family Residential,8990 Norma Pl,West Hollywood,CA,90069,2999000,4,3.5,West Hollywood Vicinity,3716,4057,1984,94,807,,Active,,,https://www.redfin.com/CA/West-Hollywood/8990-Norma-Pl-90069/home/6818392,TheMLS,24-448819,N,Y,34.0854549,-118.3874979
MLS Listing,,Condo/Co-op,9255 Doheny Rd #2401,West Hollywood,CA,90069,4650000,2,2.5,Sunset Strip - Hollywood Hills West,2117,32240,1965,95,2197,4289,Active,,,https://www.redfin.com/CA/West-Hollywood/9255-Doheny-Rd-90069/unit-2401/home/6835520,TheMLS,24-454387,N,Y,34.0908759,-118.393986
MLS Listing,,Condo/Co-op,927 N Kings Rd #118,West Hollywood,CA,90069,699000,1,1.5,West Hollywood Vicinity,966,40298,1969,96,724,545,Active,,,https://www.redfin.com/CA/West-Hollywood/927-N-Kings-Rd-90069/unit-118/home/7105411,TheMLS,24-453211,N,Y,34.0878909,-118.3721825
MLS Listing,,Condo/Co-op,9061 Keith Ave #305,West Hollywood,CA,90069,695000,1,1.0,West Hollywood Vicinity,825,17507,1972,96,842,439,Active,,,https://www.redfin.com/CA/West-Hollywood/9061-Keith-Ave-90069/unit-305/home/6818298,TheMLS,24-440503,N,Y,34.0837324,-118.3892812
MLS Listing,,Condo/Co-op,8420 W Sunset Blvd #603,West Hollywood,CA,90069,5750000,3,3.5,West Hollywood Vicinity,2604,85589,2020,97,2208,7301,Active,,,https://www.redfin.com/CA/West-Hollywood/8420-W-Sunset-Blvd-90069/unit-603/home/179095918,TheMLS,22-219813,N,Y,34.0949592,-118.3732675
MLS Listing,,Condo/Co-op,8420 W Sunset Blvd #505,West Hollywood,CA,90069,5700000,3,3.5,West Hollywood Vicinity,3010,85589,2020,98,1894,7732,Active,,,https://www.redfin.com/CA/West-Hollywood/8420-W-Sunset-Blvd-90069/unit-505/home/181873120,TheMLS,24-452709,N,Y,34.0949592,-118.3732675
MLS Listing,,Vacant Land,0 Woods Dr,Hollywood Hills,CA,90069,255000,,,C03 - Sunset Strip - Hollywood Hills West,,5883,,99,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Woods-Dr-90069/home/146269811,CRMLS,IV24213210,N,Y,34.103007,-118.370906
MLS Listing,,Condo/Co-op,1100 Alta Loma Rd #1101,West Hollywood,CA,90069,2550000,2,2.5,West Hollywood Vicinity,2252,44427,1964,102,1132,2988,Active,,,https://www.redfin.com/CA/West-Hollywood/1100-Alta-Loma-Rd-90069/unit-1101/home/7118733,TheMLS,24-451841,N,Y,34.0910496,-118.3773986
MLS Listing,,Condo/Co-op,1010 Hammond St #204,West Hollywood,CA,90069,1195000,3,2.0,West Hollywood Vicinity,1629,20250,1974,102,734,591,Active,,,https://www.redfin.com/CA/West-Hollywood/1010-Hammond-St-90069/unit-204/home/6818113,TheMLS,24-448083,N,Y,34.0896114,-118.3872136
MLS Listing,,Condo/Co-op,999 N Doheny Dr #212,West Hollywood,CA,90069,1295000,1,1.0,West Hollywood Vicinity,975,,,103,1328,1805,Active,,,https://www.redfin.com/CA/West-Hollywood/999-N-Doheny-Dr-90069/unit-212/home/6819127,TheMLS,24-451011,N,Y,34.0896005,-118.3901096
MLS Listing,,Condo/Co-op,1112 N Olive Dr #8,West Hollywood,CA,90069,669000,2,2.0,West Hollywood Vicinity,763,6004,1972,104,877,425,Active,,,https://www.redfin.com/CA/West-Hollywood/1112-N-Olive-Dr-90069/unit-8/home/8119401,TheMLS,24-449149,N,Y,34.0912557,-118.3736182
MLS Listing,,Condo/Co-op,970 Palm Ave #301,West Hollywood,CA,90069,725000,2,2.0,West Hollywood Vicinity,906,35580,1963,104,800,492,Active,,,https://www.redfin.com/CA/West-Hollywood/970-Palm-Ave-90069/unit-301/home/180096554,TheMLS,24-449877,N,Y,34.0889897,-118.3823856
MLS Listing,,Condo/Co-op,999 N Doheny Dr Ph 3-4,West Hollywood,CA,90069,2295000,2,3.0,West Hollywood Vicinity,1750,29660,1963,105,1311,2475,Active,,,https://www.redfin.com/CA/West-Hollywood/999-N-Doheny-Dr-90069/unit-3-4/home/22065227,TheMLS,24-446359,N,Y,34.0896005,-118.3901096
MLS Listing,,Condo/Co-op,9255 Doheny Rd #1006,West Hollywood,CA,90069,3195000,1,2.0,Sunset Strip - Hollywood Hills West,1672,32163,1965,105,1911,2987,Active,,,https://www.redfin.com/CA/West-Hollywood/9255-Doheny-Rd-90069/unit-1006/home/6835447,TheMLS,24-450579,N,Y,34.0908759,-118.393986
MLS Listing,,Multi-Family (5+ Unit),945 Hilldale Ave,West Hollywood,CA,90069,1850000,3,5.0,West Hollywood Vicinity,3486,6221,1923,106,531,,Active,,,https://www.redfin.com/CA/West-Hollywood/945-Hilldale-Ave-90069/home/6818165,TheMLS,24-442219,N,Y,34.0886412,-118.3869207
MLS Listing,,Condo/Co-op,8420 W Sunset Blvd #801,West Hollywood,CA,90069,8700000,3,3.5,West Hollywood Vicinity,3028,85589,2020,110,2873,7772,Active,February-1-2025 01:00 PM,February-1-2025 04:00 PM,https://www.redfin.com/CA/West-Hollywood/8420-W-Sunset-Blvd-90069/unit-801/home/176166723,TheMLS,24-448573,N,Y,34.0949592,-118.3732675
MLS Listing,,Single Family Residential,1492 Blue Jay Way,Los Angeles,CA,90069,4329000,3,3.0,Sunset Strip - Hollywood Hills West,2413,10572,1989,112,1794,,Active,,,https://www.redfin.com/CA/Los-Angeles/1492-Blue-Jay-Way-90069/home/7122029,TheMLS,24-446643,N,Y,34.0995435,-118.3864168
MLS Listing,,Single Family Residential,1013 Hancock Ave,West Hollywood,CA,90069,2475000,3,3.0,West Hollywood Vicinity,2570,6176,1924,113,963,,Active,,,https://www.redfin.com/CA/West-Hollywood/1013-Hancock-Ave-90069/home/6817629,TheMLS,24-446603,N,Y,34.0897975,-118.3817812
