SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE https://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Single Family Residential,7911 Oceanus Dr,Los Angeles,CA,90046,4295000,5,5.5,Sunset Strip - Hollywood Hills West,5240,13267,,176,820,21,Active,,,https://www.redfin.com/CA/Los-Angeles/7911-Oceanus-Dr-90046/home/7124944,TheMLS,24-392767,N,Y,34.1122827,-118.3665202
MLS Listing,,Single Family Residential,8755 Skyline Dr,Los Angeles,CA,90046,2389000,5,4.5,C03 - Sunset Strip - Hollywood Hills West,4428,6098,2000,179,540,,Active,,,https://www.redfin.com/CA/Los-Angeles/8755-Skyline-Dr-90046/home/7123064,CRMLS,LG24097050,N,Y,34.1153398,-118.3856547
MLS Listing,,Multi-Family (5+ Unit),7401 Fountain Ave,Los Angeles,CA,90046,2350000,8,5.0,Hollywood,6040,6228,1920,180,389,,Active,,,https://www.redfin.com/CA/Los-Angeles/7401-Fountain-Ave-90046/home/7115772,TheMLS,24-391369,N,Y,34.0945686,-118.3520693
MLS Listing,,Single Family Residential,952 N Laurel Ave,Los Angeles,CA,90046,4495000,4,4.5,West Hollywood Vicinity,4031,6551,2019,184,1115,,Active,,,https://www.redfin.com/CA/Los-Angeles/952-N-Laurel-Ave-90046/home/7106084,TheMLS,24-390561,N,Y,34.0886699,-118.3645422
MLS Listing,,Multi-Family (2-4 Unit),1028 N Hayworth Ave,West Hollywood,CA,90046,2750000,8,6.0,West Hollywood Vicinity,3950,7102,1922,188,696,,Active,,,https://www.redfin.com/CA/West-Hollywood/1028-N-Hayworth-Ave-90046/home/7105646,TheMLS,24-387933,N,Y,34.0895446,-118.3624886
MLS Listing,,Multi-Family (2-4 Unit),1208 Poinsettia Dr,West Hollywood,CA,90046,2350000,5,5.0,West Hollywood Vicinity,3042,5858,1924,190,773,,Active,,,https://www.redfin.com/CA/West-Hollywood/1208-Poinsettia-Dr-90046/home/7107141,TheMLS,24-385117,N,Y,34.0928938,-118.3479277
MLS Listing,,Single Family Residential,852 N Vista St,Los Angeles,CA,90046,3999000,5,5.5,West Hollywood Vicinity,5472,7000,2015,191,731,,Active,,,https://www.redfin.com/CA/Los-Angeles/852-N-Vista-St-90046/home/7102507,TheMLS,24-387861,N,Y,34.0868595,-118.3518976
MLS Listing,,Single Family Residential,8718 Crescent Dr,Los Angeles,CA,90046,1199000,2,1.0,Sunset Strip - Hollywood Hills West,910,8268,1936,193,1318,,Active,November-10-2024 01:00 PM,November-10-2024 05:00 PM,https://www.redfin.com/CA/Los-Angeles/8718-Crescent-Dr-90046/home/7122745,TheMLS,24-386581,N,Y,34.110161,-118.3835044
MLS Listing,,Single Family Residential,1033 N Vista St Unit D,West Hollywood,CA,90046,1850000,2,2.0,West Hollywood Vicinity,1341,1854,2021,199,1380,,Active,,,https://www.redfin.com/CA/West-Hollywood/1033-N-Vista-St-90046/unit-D/home/190522242,TheMLS,24-377753,N,Y,34.0896497,-118.3525114
MLS Listing,,Single Family Residential,3055 Nichols Canyon Rd,Los Angeles,CA,90046,3699000,5,4.0,Sunset Strip - Hollywood Hills West,2923,7430,1964,212,1265,,Active,November-10-2024 02:00 AM,November-10-2024 05:00 PM,https://www.redfin.com/CA/Los-Angeles/3055-Nichols-Canyon-Rd-90046/home/7126333,TheMLS,24-376944,N,Y,34.1264205,-118.3628549
MLS Listing,,Vacant Land,2213 N Laurel Canyon Ave,Los Angeles,CA,90046,250000,,,Sunset Strip - Hollywood Hills West,,5000,,215,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2213-Laurel-Canyon-Pl-90046/home/191226773,TheMLS,23-254793,N,Y,34.1205562,-118.3735901
MLS Listing,,Condo/Co-op,7135 Hollywood Blvd #210,Los Angeles,CA,90046,619900,1,2.0,C03 - Sunset Strip - Hollywood Hills West,1181,33756,1965,221,525,1023,Active,,,https://www.redfin.com/CA/Los-Angeles/7135-Hollywood-Blvd-90046/unit-210/home/7113560,CRMLS,PW24065260,N,Y,34.1019918,-118.3465144
MLS Listing,,Vacant Land,0 Groveland Dr,Los Angeles,CA,90046,299000,,,Sunset Strip - Hollywood Hills West,,6863,,222,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Groveland-Dr-90046/home/144907373,TheMLS,24-375757,N,Y,34.107958,-118.377328
MLS Listing,,Vacant Land,2152 Groveland Dr,Los Angeles,CA,90046,148000,,,C03 - Sunset Strip - Hollywood Hills West,,5104,,223,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2152-Groveland-Dr-90046/home/22290349,CRMLS,SR24064144,N,Y,34.1099789,-118.3760228
MLS Listing,,Single Family Residential,9027 Wonderland Ave,Los Angeles,CA,90046,2589000,5,5.0,C03 - Sunset Strip - Hollywood Hills West,3951,15771,2004,226,655,,Active,,,https://www.redfin.com/CA/Los-Angeles/9027-Wonderland-Ave-90046/home/8151876,CRMLS,LG24005406,N,Y,34.107722,-118.3906366
MLS Listing,,Vacant Land,9229 Crescent Dr,Los Angeles,CA,90046,1495000,,,Sunset Strip - Hollywood Hills West,,17400,,226,,,Active,,,https://www.redfin.com/CA/Los-Angeles/9229-Crescent-Dr-90046/home/40480160,TheMLS,24-368357,N,Y,34.1065099,-118.3914319
MLS Listing,,Single Family Residential,845 N Genesee Ave,Los Angeles,CA,90046,3949000,4,5.5,West Hollywood Vicinity,4625,6502,2014,230,854,,Active,November-10-2024 01:00 PM,November-10-2024 04:00 PM,https://www.redfin.com/CA/Los-Angeles/845-N-Genesee-Ave-90046/home/7103453,TheMLS,24-372355,N,Y,34.0866396,-118.3587696
MLS Listing,,Vacant Land,2485 Jupiter Dr,Mount Olympus,CA,90046,1300000,,,OLYM - Mount Olympus,,16286,,237,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2485-Jupiter-Dr-90046/home/190203901,CRMLS,SR24054077,N,Y,34.1156637,-118.3636503
MLS Listing,,Vacant Land,2004 Sunset Plaza Dr,Los Angeles,CA,90069,4250000,,,Sunset Strip - Hollywood Hills West,,31869,,263,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2004-Sunset-Plaza-Dr-90069/home/22524285,TheMLS,24-360713,N,Y,34.1055929,-118.3812126
MLS Listing,,Condo/Co-op,1275 N Havenhurst Dr #6,West Hollywood,CA,90046,674985,2,2.0,West Hollywood Vicinity,980,15162,1957,265,689,523,Active,,,https://www.redfin.com/CA/West-Hollywood/1275-Havenhurst-Dr-90046/unit-6/home/7117675,TheMLS,24-357515,N,Y,34.0938952,-118.3678596
MLS Listing,,Single Family Residential,7923 Electra Dr,Los Angeles,CA,90046,3750000,4,4.5,C03 - Sunset Strip - Hollywood Hills West,4000,28943,1976,270,938,,Active,,,https://www.redfin.com/CA/Los-Angeles/7923-Electra-Dr-90046/home/7125084,CRMLS,WS24031952,N,Y,34.1076852,-118.3646278
MLS Listing,,Vacant Land,8140 Gould Ave,Los Angeles,CA,90046,399900,,,C03 - Sunset Strip - Hollywood Hills West,,16913,,272,,,Active,,,https://www.redfin.com/CA/Los-Angeles/8140-Gould-Ave-90046/home/21993451,CRMLS,IG24030245,N,Y,34.1056243,-118.3691812
MLS Listing,,Multi-Family (5+ Unit),1439 N Curson Ave,Los Angeles,CA,90046,6200000,4,20.0,Hollywood,10732,8701,1928,272,578,,Active,,,https://www.redfin.com/CA/Los-Angeles/1439-N-Curson-Ave-90046/home/7115928,TheMLS,24-357459,N,Y,34.097379,-118.3551449
MLS Listing,,Multi-Family (5+ Unit),8225 Fountain Ave,West Hollywood,CA,90046,6800000,13,10.0,West Hollywood Vicinity,9330,7997,1926,272,729,,Active,,,https://www.redfin.com/CA/West-Hollywood/8225-Fountain-Ave-90046/home/7117697,TheMLS,24-357369,N,Y,34.0946867,-118.3682545
MLS Listing,,Vacant Land,909 N Ogden Dr,West Hollywood,CA,90046,1799000,,,West Hollywood Vicinity,,6498,,279,,,Active,,,https://www.redfin.com/CA/West-Hollywood/909-N-Ogden-Dr-90046/home/7106944,TheMLS,24-355273,N,Y,34.0874538,-118.359813
MLS Listing,,Single Family Residential,2744 Cardwell Pl,Los Angeles,CA,90046,4530000,3,3.5,C03 - Sunset Strip - Hollywood Hills West,3387,34627,1962,283,1337,,Active,,,https://www.redfin.com/CA/Los-Angeles/2744-Cardwell-Pl-90046/home/7126382,CRMLS,SB24023106,N,Y,34.1212093,-118.3666724
MLS Listing,,Multi-Family (2-4 Unit),1029 N Orange Grove Ave,West Hollywood,CA,90046,2124900,4,4.0,C10 - West Hollywood Vicinity,2622,6395,1930,296,810,,Active,,,https://www.redfin.com/CA/West-Hollywood/1029-N-Orange-Grove-Ave-90046/home/7106632,CRMLS,SR24011468,N,Y,34.0896147,-118.3607986
MLS Listing,,Single Family Residential,2250 Nichols Canyon Rd,Los Angeles,CA,90046,1949900,2,3.0,Sunset Strip - Hollywood Hills West,2025,5455,1990,304,963,,Active,,,https://www.redfin.com/CA/Los-Angeles/2250-Nichols-Canyon-Rd-90046/home/7126421,TheMLS,24-346807,N,Y,34.1120588,-118.3607647
MLS Listing,,Condo/Co-op,7135 Hollywood Blvd Unit PHE,Los Angeles,CA,90046,5495000,3,4.0,Sunset Strip - Hollywood Hills West,3580,33766,1965,306,1535,2580,Active,,,https://www.redfin.com/CA/Los-Angeles/7135-Hollywood-Blvd-90046/unit-PHE/home/170459853,TheMLS,24-345199,N,Y,34.1018391,-118.3464376
MLS Listing,,Vacant Land,1980 Sunset Plz,Los Angeles,CA,90069,1000000,,,Sunset Strip - Hollywood Hills West,,44682,,311,,,Active,,,https://www.redfin.com/CA/Los-Angeles/1980-Sunset-Plaza-Dr-90069/home/185082255,TheMLS,24-344039,N,Y,34.1047231,-118.3806332
MLS Listing,,Single Family Residential,2529 Woodstock Rd,Los Angeles,CA,90046,649000,0,,Sunset Strip - Hollywood Hills West,,8441,,359,,,Active,,,https://www.redfin.com/CA/Los-Angeles/2529-Woodstock-Rd-90046/home/7123945,TheMLS,23-332894,N,Y,34.117106,-118.370932
MLS Listing,,Multi-Family (5+ Unit),846 N Alta Vista Blvd,Los Angeles,CA,90046,8595000,18,16.0,C10 - West Hollywood Vicinity,11497,7701,2021,387,748,,Active,,,https://www.redfin.com/CA/Los-Angeles/846-N-Alta-Vista-Blvd-90046/home/143851172,CRMLS,SR23195828,N,Y,34.0865398,-118.3472739
MLS Listing,,Vacant Land,0 Grandview Dr,West Hollywood,CA,90046,189000,,,C03 - Sunset Strip - Hollywood Hills West,,4830,,431,,,Active,,,https://www.redfin.com/CA/Los-Angeles/Grand-View-Dr-90046/home/22125029,CRMLS,SW23163998,N,Y,34.102542,-118.372874
MLS Listing,,Single Family Residential,2341 Zorada Ct,Los Angeles,CA,90046,7280000,5,5.0,C03 - Sunset Strip - Hollywood Hills West,6300,40640,1950,473,1156,,Active,,,https://www.redfin.com/CA/Los-Angeles/2341-Zorada-Ct-90046/home/107356543,CRMLS,AR23137682,N,Y,34.1140735,-118.3613556
MLS Listing,,Vacant Land,8169 Kirkwood Dr,Los Angeles,CA,90046,299995,,,Sunset Strip - Hollywood Hills West,,11820,,950,,,Active,,,https://www.redfin.com/CA/Los-Angeles/8169-Kirkwood-Dr-90046/home/22139139,TheMLS,22-120341,N,Y,34.1074642,-118.3711507
